"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"127896","0.2251730002462864","0.16984613239765167","0.2729346752166748","0.13082657754421234","0.11297895014286041","0.14616981148719788"
"127918","0.22459110617637634","0.17185860872268677","0.2714118957519531","0.1285423239072164","0.10827760398387909","0.14550846815109253"
"127928","0.22414638474583626","0.16772545874118805","0.2755111753940582","0.12666826943556467","0.10702630877494812","0.14192216098308563"
"127931","0.22577336430549622","0.17268604040145874","0.27455005049705505","0.12988697240749994","0.11350490897893906","0.14278554916381836"
"127961","0.22578828036785126","0.17107945680618286","0.2715871334075928","0.12892775237560272","0.11261355876922607","0.14367219805717468"
"128024","0.22463833540678024","0.16768497228622437","0.2724398374557495","0.1292809695005417","0.11152990162372589","0.14380136132240295"
"128026","0.22426272556185722","0.16775000095367432","0.26989316940307617","0.1304776668548584","0.11580765247344971","0.14340674877166748"
"128031","0.2256675586104393","0.17283254861831665","0.2726428210735321","0.12996556609869003","0.11212446540594101","0.1469937264919281"
"128033","0.22403089702129364","0.1683134138584137","0.2712211608886719","0.12920709451039633","0.11148083209991455","0.14454174041748047"
"128036","0.22532375529408455","0.17034579813480377","0.2737026512622833","0.12839293976624808","0.11079293489456177","0.14351528882980347"
"128038","0.22514958307147026","0.1703769862651825","0.2702571451663971","0.12924081087112427","0.11087380349636078","0.14433397352695465"
"128097","0.22578692063689232","0.17011238634586334","0.2725332975387573","0.13096324106057486","0.11307050287723541","0.14703327417373657"
"128124","0.22633076459169388","0.17016036808490753","0.2746771275997162","0.1318249156077703","0.11519396305084229","0.15072746574878693"
"128129","0.22441400215029716","0.16761620342731476","0.2733204960823059","0.1313144639134407","0.10803129523992538","0.15391001105308533"
"128138","0.22640495002269745","0.16980868577957153","0.2759472131729126","0.13008558750152588","0.11270895600318909","0.14667251706123352"
"128156","0.22588592395186424","0.1711488962173462","0.2741228938102722","0.13011346260706583","0.11376409232616425","0.14472125470638275"
"128164","0.22444608435034752","0.16833452880382538","0.27380451560020447","0.13065664966901144","0.11052912473678589","0.14848262071609497"
"128167","0.2225504331290722","0.16603045165538788","0.272286057472229","0.12886761128902435","0.11266598105430603","0.1439894139766693"
"128172","0.2243947982788086","0.1684497445821762","0.2730591297149658","0.1286711941162745","0.10920387506484985","0.1444500833749771"
"128174","0.2236616127192974","0.17038245499134064","0.2694219946861267","0.13174215207497278","0.11375274509191513","0.1504092514514923"
"128200","0.22464803978800774","0.16832534968852997","0.27291351556777954","0.1281811222434044","0.10897257179021835","0.1439688354730606"
"128212","0.2248857356607914","0.1685815006494522","0.27273333072662354","0.1306253746151924","0.10909806936979294","0.15194419026374817"
"128223","0.22427105158567429","0.16744756698608398","0.27337783575057983","0.12959036231040955","0.11078077554702759","0.14722886681556702"
"128244","0.22476281970739365","0.16909262537956238","0.2731529474258423","0.12819870313008627","0.10741885006427765","0.14669664204120636"
"128270","0.22513536363840103","0.16858986020088196","0.27078914642333984","0.12802485128243765","0.10909691452980042","0.1436866819858551"
"128271","0.2244485504925251","0.1688569337129593","0.2725222706794739","0.12890020509560904","0.10963805019855499","0.14643502235412598"
"128273","0.223991259932518","0.16986174881458282","0.2707042694091797","0.12862373640139899","0.11111941188573837","0.14347483217716217"
"128307","0.22558580338954926","0.1699780523777008","0.2745908498764038","0.12991251051425934","0.11174456775188446","0.148178368806839"
"128314","0.22752932831645012","0.17187213897705078","0.2715388238430023","0.12824355314175287","0.10980436950922012","0.14479859173297882"
"128324","0.2248450592160225","0.16772794723510742","0.275473415851593","0.1276987617214521","0.10933912545442581","0.143213152885437"
"128325","0.22430763393640518","0.16806772351264954","0.27059245109558105","0.12867527455091476","0.11016944795846939","0.14640232920646667"
"128336","0.22566526383161545","0.16872556507587433","0.2740976810455322","0.1292321210106214","0.10973530262708664","0.14542558789253235"
"128353","0.22358828783035278","0.16802474856376648","0.2699486315250397","0.12878195941448212","0.11245828866958618","0.14321479201316833"
"128360","0.2248684987425804","0.16988076269626617","0.27291256189346313","0.1311367154121399","0.11409139633178711","0.14778640866279602"
"128384","0.22299766167998314","0.16719327867031097","0.27171146869659424","0.13012597461541495","0.11064913868904114","0.14870114624500275"
"128392","0.22435539960861206","0.16805016994476318","0.27186721563339233","0.12804667154947916","0.10946810245513916","0.14374488592147827"
"128426","0.2254803143441677","0.16723966598510742","0.2731137275695801","0.12922497590382895","0.10966649651527405","0.1462005376815796"
"128438","0.2256716713309288","0.1726475954055786","0.27063456177711487","0.13160662353038788","0.11607189476490021","0.14643487334251404"
"128481","0.22471491992473602","0.16786840558052063","0.2729557156562805","0.128258948524793","0.10874731838703156","0.14480245113372803"
"128494","0.22411248460412025","0.1687445491552353","0.274173378944397","0.12921563784281412","0.1111973226070404","0.14593133330345154"
"128496","0.2250477597117424","0.170396089553833","0.2716527581214905","0.12842478354771933","0.10770490765571594","0.14720885455608368"
"128503","0.22267886251211166","0.1673564910888672","0.27052241563796997","0.12942675749460855","0.11092427372932434","0.1465168595314026"
"128513","0.224638681858778","0.1699371188879013","0.27304813265800476","0.12839985390504202","0.10904687643051147","0.14410290122032166"
"128514","0.22448048740625381","0.17182016372680664","0.2714521884918213","0.1286972016096115","0.11000852286815643","0.1452879011631012"
"128553","0.22565101832151413","0.1760512888431549","0.27145183086395264","0.1283836712439855","0.10981225967407227","0.14613360166549683"
"128572","0.22544818744063377","0.17260906100273132","0.27145057916641235","0.1293823445836703","0.11164883524179459","0.1459062397480011"
"128581","0.223547775298357","0.16729368269443512","0.2736632525920868","0.13006798923015594","0.1157170832157135","0.14425039291381836"
"128610","0.22361485287547112","0.1664118468761444","0.2704556882381439","0.12763355672359467","0.1076018363237381","0.14416828751564026"
"128666","0.23021568730473518","0.1709064543247223","0.28531718254089355","0.12748568256696066","0.10933700203895569","0.14200180768966675"
"128668","0.22280631959438324","0.16771642863750458","0.26985588669776917","0.12892449647188187","0.11089543253183365","0.14471395313739777"
"128676","0.22573721036314964","0.173579141497612","0.2740999460220337","0.1305584783355395","0.11090106517076492","0.1467202752828598"
"128686","0.22573519870638847","0.16653849184513092","0.27319037914276123","0.12945241232713064","0.11099749803543091","0.14503173530101776"
"128733","0.2243257761001587","0.1707199215888977","0.27051085233688354","0.12951390196879706","0.1106145903468132","0.1466396003961563"
"128808","0.22374912351369858","0.16708549857139587","0.27311277389526367","0.12919929126898447","0.10837505757808685","0.1472533792257309"
"128822","0.22569337114691734","0.16990576684474945","0.2747367024421692","0.129366601506869","0.1075386255979538","0.14931973814964294"
"128823","0.2238713689148426","0.17084889113903046","0.26851341128349304","0.12859818836053213","0.11014316976070404","0.14504662156105042"
"128835","0.22361186519265175","0.16809874773025513","0.27249982953071594","0.12811770538489023","0.108350470662117","0.14470525085926056"
"128844","0.22512201592326164","0.16977046430110931","0.270575612783432","0.12848603228727976","0.10839053988456726","0.14453981816768646"
"128910","0.22477947920560837","0.1680120825767517","0.2746439576148987","0.1283784657716751","0.11115330457687378","0.14454329013824463"
"128925","0.22512323409318924","0.16657529771327972","0.2719448208808899","0.1272748609383901","0.10822275280952454","0.14367049932479858"
"128935","0.22325588762760162","0.16932722926139832","0.27094048261642456","0.12822475035985312","0.10800677537918091","0.14590254426002502"
"128943","0.2246423028409481","0.1677582561969757","0.273250013589859","0.13252528260151544","0.10797227174043655","0.1585134118795395"
"128967","0.2245606929063797","0.17024946212768555","0.2732453942298889","0.12767588595549265","0.1092134565114975","0.14286130666732788"
"129021","0.22432243824005127","0.16678030788898468","0.2706299424171448","0.129570871591568","0.11151809990406036","0.14677591621875763"
"129023","0.2242957018315792","0.16708002984523773","0.2715451121330261","0.1323376695315043","0.11641587316989899","0.1487998515367508"
"129036","0.22626737877726555","0.16923131048679352","0.27487343549728394","0.1290564959247907","0.10740431398153305","0.1490096002817154"
"129067","0.22544749826192856","0.16959580779075623","0.27392685413360596","0.13394282758235931","0.1199265867471695","0.14947134256362915"
"129068","0.22425805032253265","0.1691642552614212","0.27085113525390625","0.1271369904279709","0.10841627418994904","0.14310522377490997"
"129095","0.22294402122497559","0.16524574160575867","0.27138227224349976","0.13191162794828415","0.11660400778055191","0.14835968613624573"
"129132","0.22504781931638718","0.16752088069915771","0.2742341160774231","0.13074414432048798","0.11392571032047272","0.14660164713859558"
"129151","0.22340526431798935","0.168705552816391","0.27080652117729187","0.1284807746609052","0.10991034656763077","0.14423134922981262"
"129167","0.22524290531873703","0.168100968003273","0.27231645584106445","0.12876167396704355","0.10852472484111786","0.14354462921619415"
"129185","0.22534273192286491","0.1672201305627823","0.27180588245391846","0.1284625604748726","0.11155656725168228","0.1434209644794464"
"129204","0.2234322465956211","0.16583862900733948","0.2726305425167084","0.1303811420996984","0.11152145266532898","0.1511017382144928"
"129225","0.2231542468070984","0.16921961307525635","0.27432262897491455","0.12819107373555502","0.10795265436172485","0.14568930864334106"
"129247","0.22592588514089584","0.17254245281219482","0.27660226821899414","0.12899835656086603","0.10919146984815598","0.1477220356464386"
"129250","0.22321563214063644","0.1690819263458252","0.2721507251262665","0.12926191091537476","0.10948118567466736","0.14521019160747528"
"129258","0.2254115454852581","0.16744713485240936","0.2731097936630249","0.12983856598536173","0.11230763792991638","0.14579826593399048"
"129300","0.2247355543076992","0.1713256686925888","0.2745925486087799","0.12838892141977945","0.1089160144329071","0.14505591988563538"
"129308","0.2293245904147625","0.18239644169807434","0.2726455330848694","0.13120886435111365","0.11127067357301712","0.151353657245636"
"129316","0.22383244335651398","0.16943864524364471","0.27336013317108154","0.13088422765334448","0.11797862499952316","0.1440030336380005"
"129320","0.2233135886490345","0.1683247834444046","0.2712523937225342","0.1302504986524582","0.11432377994060516","0.14474032819271088"
"129353","0.22473760321736336","0.17139968276023865","0.27065467834472656","0.1268823022643725","0.10822010785341263","0.14229287207126617"
"129360","0.22435742244124413","0.17002572119235992","0.27237722277641296","0.1304998298486074","0.11198073625564575","0.1471523940563202"
"129380","0.223608560860157","0.16769567131996155","0.27300548553466797","0.12827035784721375","0.10921882092952728","0.1465139240026474"
"129404","0.2238091304898262","0.16724631190299988","0.2729129195213318","0.1322096437215805","0.11540661752223969","0.14807981252670288"
"129418","0.22501793503761292","0.17170175909996033","0.2719825804233551","0.131051167845726","0.11203382909297943","0.15021894872188568"
"129426","0.22540555149316788","0.16989487409591675","0.27441203594207764","0.13082444171110788","0.11540593206882477","0.14602386951446533"
"129430","0.22466060146689415","0.16965186595916748","0.27105313539505005","0.1293461744983991","0.10875090211629868","0.14888837933540344"
"129438","0.22613273561000824","0.17243769764900208","0.2751833200454712","0.1296832412481308","0.11252458393573761","0.14393854141235352"
